%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 52; Bids: 200; Distribution: matching; Runs: 1; Seed: 44
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 52
bids 209
dummy 30

0	8.75146	6	44	52	#
1	5.90723	6	48	52	#
2	6.56359	10	48	52	#
3	3.70117	4	46	53	#
4	2.49829	4	50	53	#
5	2.77588	8	50	53	#
6	7.63431	13	26	54	#
7	5.15316	13	30	54	#
8	4.63784	13	34	54	#
9	4.17406	13	38	54	#
10	5.72573	17	30	54	#
11	5.15316	17	34	54	#
12	4.63784	17	38	54	#
13	5.72573	21	34	54	#
14	5.15316	21	38	54	#
15	5.72573	25	38	54	#
16	8.19094	13	27	55	#
17	5.52889	13	31	55	#
18	4.976	13	35	55	#
19	4.4784	13	39	55	#
20	6.14321	17	31	55	#
21	5.52889	17	35	55	#
22	4.976	17	39	55	#
23	6.14321	21	35	55	#
24	5.52889	21	39	55	#
25	6.14321	25	39	55	#
26	5.18043	4	47	56	#
27	3.49679	4	51	56	#
28	3.88532	8	51	56	#
29	3.43216	0	43	57	#
30	2.31671	0	47	57	#
31	2.08504	0	51	57	#
32	2.57412	4	47	57	#
33	2.31671	4	51	57	#
34	2.57412	8	51	57	#
35	5.99675	9	23	58	#
36	4.04781	9	27	58	#
37	3.64303	9	31	58	#
38	3.27872	9	35	58	#
39	4.49756	13	27	58	#
40	4.04781	13	31	58	#
41	3.64303	13	35	58	#
42	4.49756	17	31	58	#
43	4.04781	17	35	58	#
44	4.49756	21	35	58	#
45	8.50935	21	34	59	#
46	5.74381	21	38	59	#
47	5.16943	21	42	59	#
48	4.65248	21	46	59	#
49	6.38201	25	38	59	#
50	5.74381	25	42	59	#
51	5.16943	25	46	59	#
52	6.38201	29	42	59	#
53	5.74381	29	46	59	#
54	6.38201	33	46	59	#
55	9.58453	29	43	60	#
56	6.46956	29	47	60	#
57	5.8226	29	51	60	#
58	7.1884	33	47	60	#
59	6.46956	33	51	60	#
60	7.1884	37	51	60	#
61	12.2422	13	26	61	#
62	8.26349	13	30	61	#
63	7.43714	13	34	61	#
64	6.69343	13	38	61	#
65	9.18166	17	30	61	#
66	8.26349	17	34	61	#
67	7.43714	17	38	61	#
68	9.18166	21	34	61	#
69	8.26349	21	38	61	#
70	9.18166	25	38	61	#
71	5.24047	0	43	62	#
72	4.71642	0	47	62	#
73	4.24478	0	51	62	#
74	5.24047	4	47	62	#
75	4.71642	4	51	62	#
76	5.24047	8	51	62	#
77	9.45543	1	32	63	#
78	6.38241	1	36	63	#
79	5.74417	1	40	63	#
80	5.16976	1	44	63	#
81	7.09157	5	36	63	#
82	6.38241	5	40	63	#
83	5.74417	5	44	63	#
84	7.09157	9	40	63	#
85	6.38241	9	44	63	#
86	7.09157	13	44	63	#
87	7.43576	0	42	64	#
88	5.01914	0	46	64	#
89	4.51722	0	50	64	#
90	5.57682	4	46	64	#
91	5.01914	4	50	64	#
92	5.57682	8	50	64	#
93	5.56876	25	38	65	#
94	3.75891	25	42	65	#
95	3.38302	25	46	65	#
96	3.04472	25	50	65	#
97	4.17657	29	42	65	#
98	3.75891	29	46	65	#
99	3.38302	29	50	65	#
100	4.17657	33	46	65	#
101	3.75891	33	50	65	#
102	4.17657	37	50	65	#
103	4.41533	8	41	66	#
104	2.98035	8	45	66	#
105	2.68232	8	49	66	#
106	3.3115	12	45	66	#
107	2.98035	12	49	66	#
108	3.3115	16	49	66	#
109	5.78003	8	41	67	#
110	3.90152	8	45	67	#
111	3.51137	8	49	67	#
112	4.33502	12	45	67	#
113	3.90152	12	49	67	#
114	4.33502	16	49	67	#
115	4.40885	29	43	68	#
116	2.97597	29	47	68	#
117	2.67838	29	51	68	#
118	3.30664	33	47	68	#
119	2.97597	33	51	68	#
120	3.30664	37	51	68	#
121	3.68205	7	44	69	#
122	2.48539	7	48	69	#
123	2.76154	11	48	69	#
124	4.52266	2	13	70	#
125	4.0704	2	17	70	#
126	3.66336	2	21	70	#
127	4.52266	6	17	70	#
128	4.0704	6	21	70	#
129	4.52266	10	21	70	#
130	9.68369	7	17	71	#
131	6.53649	7	21	71	#
132	5.88284	7	25	71	#
133	5.29456	7	29	71	#
134	7.26277	11	21	71	#
135	6.53649	11	25	71	#
136	5.88284	11	29	71	#
137	7.26277	15	25	71	#
138	6.53649	15	29	71	#
139	7.26277	19	29	71	#
140	4.97244	7	44	72	#
141	3.3564	7	48	72	#
142	3.72933	11	48	72	#
143	8.06356	3	40	73	#
144	5.4429	3	44	73	#
145	4.89861	3	48	73	#
146	6.04767	7	44	73	#
147	5.4429	7	48	73	#
148	6.04767	11	48	73	#
149	7.10537	0	42	74	#
150	4.79612	0	46	74	#
151	4.31651	0	50	74	#
152	5.32902	4	46	74	#
153	4.79612	4	50	74	#
154	5.32902	8	50	74	#
155	4.96713	3	40	75	#
156	4.47042	3	44	75	#
157	4.02338	3	48	75	#
158	4.96713	7	44	75	#
159	4.47042	7	48	75	#
160	4.96713	11	48	75	#
161	9.33278	2	13	76	#
162	8.3995	2	17	76	#
163	7.55955	2	21	76	#
164	9.33278	6	17	76	#
165	8.3995	6	21	76	#
166	9.33278	10	21	76	#
167	3.9177	2	40	77	#
168	3.52593	2	44	77	#
169	3.17333	2	48	77	#
170	3.9177	6	44	77	#
171	3.52593	6	48	77	#
172	3.9177	10	48	77	#
173	6.76051	2	40	78	#
174	6.08446	2	44	78	#
175	5.47601	2	48	78	#
176	6.76051	6	44	78	#
177	6.08446	6	48	78	#
178	6.76051	10	48	78	#
179	7.28003	13	27	79	#
180	4.91402	13	31	79	#
181	4.42262	13	35	79	#
182	3.98036	13	39	79	#
183	5.46002	17	31	79	#
184	4.91402	17	35	79	#
185	4.42262	17	39	79	#
186	5.46002	21	35	79	#
187	4.91402	21	39	79	#
188	5.46002	25	39	79	#
189	5.64477	21	34	80	#
190	3.81022	21	38	80	#
191	3.4292	21	42	80	#
192	3.08628	21	46	80	#
193	4.23358	25	38	80	#
194	3.81022	25	42	80	#
195	3.4292	25	46	80	#
196	4.23358	29	42	80	#
197	3.81022	29	46	80	#
198	4.23358	33	46	80	#
199	6.12174	17	30	81	#
200	4.13217	17	34	81	#
201	3.71896	17	38	81	#
202	3.34706	17	42	81	#
203	4.5913	21	34	81	#
204	4.13217	21	38	81	#
205	3.71896	21	42	81	#
206	4.5913	25	38	81	#
207	4.13217	25	42	81	#
208	4.5913	29	42	81	#
