%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 52; Bids: 200; Distribution: matching; Runs: 1; Seed: 66
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 52
bids 202
dummy 27

0	5.07972	21	35	52	#
1	3.42881	21	39	52	#
2	3.08593	21	43	52	#
3	2.77734	21	47	52	#
4	3.80979	25	39	52	#
5	3.42881	25	43	52	#
6	3.08593	25	47	52	#
7	3.80979	29	43	52	#
8	3.42881	29	47	52	#
9	3.80979	33	47	52	#
10	7.6206	19	29	53	#
11	5.14391	19	33	53	#
12	4.62952	19	37	53	#
13	4.16656	19	41	53	#
14	5.71545	23	33	53	#
15	5.14391	23	37	53	#
16	4.62952	23	41	53	#
17	5.71545	27	37	53	#
18	5.14391	27	41	53	#
19	5.71545	31	41	53	#
20	6.8362	0	33	54	#
21	4.61444	0	37	54	#
22	4.15299	0	41	54	#
23	3.73769	0	45	54	#
24	5.12715	4	37	54	#
25	4.61444	4	41	54	#
26	4.15299	4	45	54	#
27	5.12715	8	41	54	#
28	4.61444	8	45	54	#
29	5.12715	12	45	54	#
30	13.5536	0	42	55	#
31	9.14865	0	46	55	#
32	8.23379	0	50	55	#
33	10.1652	4	46	55	#
34	9.14865	4	50	55	#
35	10.1652	8	50	55	#
36	5.26634	23	33	56	#
37	3.55478	23	37	56	#
38	3.1993	23	41	56	#
39	2.87937	23	45	56	#
40	3.94976	27	37	56	#
41	3.55478	27	41	56	#
42	3.1993	27	45	56	#
43	3.94976	31	41	56	#
44	3.55478	31	45	56	#
45	3.94976	35	45	56	#
46	8.26113	4	47	57	#
47	5.57626	4	51	57	#
48	6.19585	8	51	57	#
49	4.39615	3	13	58	#
50	3.95653	3	17	58	#
51	3.56088	3	21	58	#
52	4.39615	7	17	58	#
53	3.95653	7	21	58	#
54	4.39615	11	21	58	#
55	7.60573	5	36	59	#
56	5.13387	5	40	59	#
57	4.62048	5	44	59	#
58	4.15843	5	48	59	#
59	5.7043	9	40	59	#
60	5.13387	9	44	59	#
61	4.62048	9	48	59	#
62	5.7043	13	44	59	#
63	5.13387	13	48	59	#
64	5.7043	17	48	59	#
65	8.26595	2	40	60	#
66	5.57952	2	44	60	#
67	5.02157	2	48	60	#
68	6.19947	6	44	60	#
69	5.57952	6	48	60	#
70	6.19947	10	48	60	#
71	5.42561	2	13	61	#
72	3.66228	2	17	61	#
73	3.29606	2	21	61	#
74	2.96645	2	25	61	#
75	4.06921	6	17	61	#
76	3.66228	6	21	61	#
77	3.29606	6	25	61	#
78	4.06921	10	21	61	#
79	3.66228	10	25	61	#
80	4.06921	14	25	61	#
81	5.76069	3	13	62	#
82	3.88846	3	17	62	#
83	3.49962	3	21	62	#
84	3.14966	3	25	62	#
85	4.32052	7	17	62	#
86	3.88846	7	21	62	#
87	3.49962	7	25	62	#
88	4.32052	11	21	62	#
89	3.88846	11	25	62	#
90	4.32052	15	25	62	#
91	5.00334	0	33	63	#
92	4.50301	0	37	63	#
93	4.0527	0	41	63	#
94	5.00334	4	37	63	#
95	4.50301	4	41	63	#
96	5.00334	8	41	63	#
97	11.3405	7	44	64	#
98	7.65483	7	48	64	#
99	8.50537	11	48	64	#
100	8.10163	3	40	65	#
101	7.29147	3	44	65	#
102	6.56232	3	48	65	#
103	8.10163	7	44	65	#
104	7.29147	7	48	65	#
105	8.10163	11	48	65	#
106	13.0211	4	46	66	#
107	8.78927	4	50	66	#
108	9.76585	8	50	66	#
109	10.4965	18	29	67	#
110	7.08511	18	33	67	#
111	6.3766	18	37	67	#
112	5.73894	18	41	67	#
113	7.87234	22	33	67	#
114	7.08511	22	37	67	#
115	6.3766	22	41	67	#
116	7.87234	26	37	67	#
117	7.08511	26	41	67	#
118	7.87234	30	41	67	#
119	5.75634	13	26	68	#
120	3.88553	13	30	68	#
121	3.49698	13	34	68	#
122	3.14728	13	38	68	#
123	4.31726	17	30	68	#
124	3.88553	17	34	68	#
125	3.49698	17	38	68	#
126	4.31726	21	34	68	#
127	3.88553	21	38	68	#
128	4.31726	25	38	68	#
129	10.2486	6	17	69	#
130	6.9178	6	21	69	#
131	6.22602	6	25	69	#
132	5.60342	6	29	69	#
133	7.68644	10	21	69	#
134	6.9178	10	25	69	#
135	6.22602	10	29	69	#
136	7.68644	14	25	69	#
137	6.9178	14	29	69	#
138	7.68644	18	29	69	#
139	11.5595	4	46	70	#
140	7.80265	4	50	70	#
141	8.66961	8	50	70	#
142	8.80418	21	34	71	#
143	5.94282	21	38	71	#
144	5.34854	21	42	71	#
145	4.81368	21	46	71	#
146	6.60313	25	38	71	#
147	5.94282	25	42	71	#
148	5.34854	25	46	71	#
149	6.60313	29	42	71	#
150	5.94282	29	46	71	#
151	6.60313	33	46	71	#
152	12.4794	2	40	72	#
153	8.4236	2	44	72	#
154	7.58124	2	48	72	#
155	9.35956	6	44	72	#
156	8.4236	6	48	72	#
157	9.35956	10	48	72	#
158	7.61724	0	43	73	#
159	5.14164	0	47	73	#
160	4.62748	0	51	73	#
161	5.71293	4	47	73	#
162	5.14164	4	51	73	#
163	5.71293	8	51	73	#
164	4.16063	0	42	74	#
165	3.74457	0	46	74	#
166	3.37011	0	50	74	#
167	4.16063	4	46	74	#
168	3.74457	4	50	74	#
169	4.16063	8	50	74	#
170	6.202	3	13	75	#
171	5.5818	3	17	75	#
172	5.02362	3	21	75	#
173	6.202	7	17	75	#
174	5.5818	7	21	75	#
175	6.202	11	21	75	#
176	7.58263	11	21	76	#
177	5.11827	11	25	76	#
178	4.60645	11	29	76	#
179	4.1458	11	33	76	#
180	5.68697	15	25	76	#
181	5.11827	15	29	76	#
182	4.60645	15	33	76	#
183	5.68697	19	29	76	#
184	5.11827	19	33	76	#
185	5.68697	23	33	76	#
186	4.5915	2	13	77	#
187	3.09926	2	17	77	#
188	2.78934	2	21	77	#
189	2.5104	2	25	77	#
190	3.44363	6	17	77	#
191	3.09926	6	21	77	#
192	2.78934	6	25	77	#
193	3.44363	10	21	77	#
194	3.09926	10	25	77	#
195	3.44363	14	25	77	#
196	3.16804	3	40	78	#
197	2.85124	3	44	78	#
198	2.56612	3	48	78	#
199	3.16804	7	44	78	#
200	2.85124	7	48	78	#
201	3.16804	11	48	78	#
