%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 52; Bids: 200; Distribution: matching; Runs: 1; Seed: 76
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 52
bids 203
dummy 28

0	4.23926	2	40	52	#
1	2.8615	2	44	52	#
2	2.57535	2	48	52	#
3	3.17944	6	44	52	#
4	2.8615	6	48	52	#
5	3.17944	10	48	52	#
6	1.55225	0	42	53	#
7	1.39702	0	46	53	#
8	1.25732	0	50	53	#
9	1.55225	4	46	53	#
10	1.39702	4	50	53	#
11	1.55225	8	50	53	#
12	3.14109	21	34	54	#
13	2.12024	21	38	54	#
14	1.90821	21	42	54	#
15	1.71739	21	46	54	#
16	2.35582	25	38	54	#
17	2.12024	25	42	54	#
18	1.90821	25	46	54	#
19	2.35582	29	42	54	#
20	2.12024	29	46	54	#
21	2.35582	33	46	54	#
22	3.47818	5	19	55	#
23	2.34777	5	23	55	#
24	2.11299	5	27	55	#
25	1.90169	5	31	55	#
26	2.60863	9	23	55	#
27	2.34777	9	27	55	#
28	2.11299	9	31	55	#
29	2.60863	13	27	55	#
30	2.34777	13	31	55	#
31	2.60863	17	31	55	#
32	2.31472	0	43	56	#
33	2.08324	0	47	56	#
34	1.87492	0	51	56	#
35	2.31472	4	47	56	#
36	2.08324	4	51	56	#
37	2.31472	8	51	56	#
38	5.59761	0	43	57	#
39	3.77838	0	47	57	#
40	3.40055	0	51	57	#
41	4.19821	4	47	57	#
42	3.77838	4	51	57	#
43	4.19821	8	51	57	#
44	4.31597	25	39	58	#
45	2.91328	25	43	58	#
46	2.62195	25	47	58	#
47	2.35976	25	51	58	#
48	3.23698	29	43	58	#
49	2.91328	29	47	58	#
50	2.62195	29	51	58	#
51	3.23698	33	47	58	#
52	2.91328	33	51	58	#
53	3.23698	37	51	58	#
54	3.94026	5	18	59	#
55	2.65967	5	22	59	#
56	2.39371	5	26	59	#
57	2.15434	5	30	59	#
58	2.95519	9	22	59	#
59	2.65967	9	26	59	#
60	2.39371	9	30	59	#
61	2.95519	13	26	59	#
62	2.65967	13	30	59	#
63	2.95519	17	30	59	#
64	3.81732	21	35	60	#
65	2.57669	21	39	60	#
66	2.31902	21	43	60	#
67	2.08712	21	47	60	#
68	2.86299	25	39	60	#
69	2.57669	25	43	60	#
70	2.31902	25	47	60	#
71	2.86299	29	43	60	#
72	2.57669	29	47	60	#
73	2.86299	33	47	60	#
74	3.11117	5	18	61	#
75	2.10004	5	22	61	#
76	1.89003	5	26	61	#
77	1.70103	5	30	61	#
78	2.33338	9	22	61	#
79	2.10004	9	26	61	#
80	1.89003	9	30	61	#
81	2.33338	13	26	61	#
82	2.10004	13	30	61	#
83	2.33338	17	30	61	#
84	2.75734	0	43	62	#
85	2.4816	0	47	62	#
86	2.23344	0	51	62	#
87	2.75734	4	47	62	#
88	2.4816	4	51	62	#
89	2.75734	8	51	62	#
90	6.14169	1	32	63	#
91	4.14564	1	36	63	#
92	3.73108	1	40	63	#
93	3.35797	1	44	63	#
94	4.60627	5	36	63	#
95	4.14564	5	40	63	#
96	3.73108	5	44	63	#
97	4.60627	9	40	63	#
98	4.14564	9	44	63	#
99	4.60627	13	44	63	#
100	2.45888	4	46	64	#
101	1.65974	4	50	64	#
102	1.84416	8	50	64	#
103	4.93163	17	30	65	#
104	3.32885	17	34	65	#
105	2.99596	17	38	65	#
106	2.69637	17	42	65	#
107	3.69872	21	34	65	#
108	3.32885	21	38	65	#
109	2.99596	21	42	65	#
110	3.69872	25	38	65	#
111	3.32885	25	42	65	#
112	3.69872	29	42	65	#
113	6.03225	12	45	66	#
114	4.07177	12	49	66	#
115	4.52419	16	49	66	#
116	2.53496	4	37	67	#
117	1.7111	4	41	67	#
118	1.53999	4	45	67	#
119	1.38599	4	49	67	#
120	1.90122	8	41	67	#
121	1.7111	8	45	67	#
122	1.53999	8	49	67	#
123	1.90122	12	45	67	#
124	1.7111	12	49	67	#
125	1.90122	16	49	67	#
126	2.71369	21	35	68	#
127	1.83174	21	39	68	#
128	1.64857	21	43	68	#
129	1.48371	21	47	68	#
130	2.03527	25	39	68	#
131	1.83174	25	43	68	#
132	1.64857	25	47	68	#
133	2.03527	29	43	68	#
134	1.83174	29	47	68	#
135	2.03527	33	47	68	#
136	4.09098	3	40	69	#
137	2.76141	3	44	69	#
138	2.48527	3	48	69	#
139	3.06824	7	44	69	#
140	2.76141	7	48	69	#
141	3.06824	11	48	69	#
142	2.98214	2	13	70	#
143	2.68393	2	17	70	#
144	2.41553	2	21	70	#
145	2.98214	6	17	70	#
146	2.68393	6	21	70	#
147	2.98214	10	21	70	#
148	3.58418	7	17	71	#
149	2.41932	7	21	71	#
150	2.17739	7	25	71	#
151	1.95965	7	29	71	#
152	2.68814	11	21	71	#
153	2.41932	11	25	71	#
154	2.17739	11	29	71	#
155	2.68814	15	25	71	#
156	2.41932	15	29	71	#
157	2.68814	19	29	71	#
158	3.11259	3	40	72	#
159	2.80133	3	44	72	#
160	2.5212	3	48	72	#
161	3.11259	7	44	72	#
162	2.80133	7	48	72	#
163	3.11259	11	48	72	#
164	3.86763	3	40	73	#
165	3.48087	3	44	73	#
166	3.13278	3	48	73	#
167	3.86763	7	44	73	#
168	3.48087	7	48	73	#
169	3.86763	11	48	73	#
170	2.98191	0	42	74	#
171	2.01279	0	46	74	#
172	1.81151	0	50	74	#
173	2.23643	4	46	74	#
174	2.01279	4	50	74	#
175	2.23643	8	50	74	#
176	5.27896	7	44	75	#
177	3.5633	7	48	75	#
178	3.95922	11	48	75	#
179	5.15351	30	41	76	#
180	3.47862	30	45	76	#
181	3.13076	30	49	76	#
182	3.86513	34	45	76	#
183	3.47862	34	49	76	#
184	3.86513	38	49	76	#
185	5.54247	2	40	77	#
186	3.74117	2	44	77	#
187	3.36705	2	48	77	#
188	4.15685	6	44	77	#
189	3.74117	6	48	77	#
190	4.15685	10	48	77	#
191	3.44347	2	40	78	#
192	3.09912	2	44	78	#
193	2.78921	2	48	78	#
194	3.44347	6	44	78	#
195	3.09912	6	48	78	#
196	3.44347	10	48	78	#
197	2.91763	1	15	79	#
198	2.62587	1	19	79	#
199	2.36328	1	23	79	#
200	2.91763	5	19	79	#
201	2.62587	5	23	79	#
202	2.91763	9	23	79	#
